poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
榆林,土炖大盘鸡,106360017,109.757736,38.275498,109.7521463,38.2749743,http://yl.meituan.com/meishi/c233b4323/,http://www.meituan.com/meishi/106360017/,4.7,64条评论,人均￥21,榆阳区肤施路西1路安置小区1号（市农机局斜对面）
榆林,香香大盘鸡,5531904,109.743878,38.264479,109.7382937,38.263957,http://yl.meituan.com/meishi/c233b4323/,http://www.meituan.com/meishi/5531904/,4.3,120条评论,人均￥34,榆阳区航宇路招商银行正对面
榆林,老狼大盘鸡（西沙店）,90875662,109.72117,38.284335,109.7156099,38.2838343,http://yl.meituan.com/meishi/c233b4323/,http://www.meituan.com/meishi/90875662/,4,68条评论,人均￥28,榆阳区保宁西路京都酒店1楼
榆林,老狼大盘鸡烤吧,87212436,109.74836,38.299369,109.7427696,38.2988482,http://yl.meituan.com/meishi/c233b4323/,http://www.meituan.com/meishi/87212436/,3.5,159条评论,人均￥21,榆阳区新建北路211号荣民综合楼下
榆林,老狼大盘鸡（南郊店）,91771354,109.775761,38.252886,109.770182,38.2523672,http://yl.meituan.com/meishi/c233b4323/,http://www.meituan.com/meishi/91771354/,3,3条评论,人均 -,榆阳区上郡南路中医院对面
榆林,土耳其炒面神,51037778,109.727385,38.289126,109.721815,38.2886186,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51037778/,5,733条评论,人均￥15,榆阳区人民西路111号治沙所对面
榆林,李记秦镇米皮,125377827,109.73675,38.29223,109.7311686,38.2917146,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/125377827/,5,315条评论,人均￥15,榆阳区人民西路208号
榆林,花雕醉鸡（游乐场店）,163566353,109.746853,38.276346,109.7412658,38.2758239,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/163566353/,5,123条评论,人均￥30,榆阳区滨河路圣都游乐场6号楼（阿亮甜品隔壁）
榆林,金龙宾馆餐饮,40408866,109.73692,38.27868,109.7313399,38.2781634,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/40408866/,5,43条评论,人均￥48,榆阳区榆阳西路20号金龙宾馆负1楼
榆林,东方宫中国兰州牛肉拉面（榆林店）,4364302,109.756793,38.307663,109.7511999,38.3071416,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/4364302/,4.2,1392条评论,人均￥15,榆阳区长虹南路如家快捷酒店楼下
榆林,西安老字号牛羊肉泡馍馆,169271847,109.763339,38.244423,109.7577535,38.243897,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/169271847/,5,75条评论,人均￥30,榆阳区北东环路25号
榆林,馋馋猫烤肉拌饭,41817224,109.726921,38.292696,109.7213513,38.2921894,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/41817224/,4.7,776条评论,人均￥9,榆阳区文化北路与崇文路交叉口西北角（榆林学院东门）
榆林,香满楼炖土鸡,184373462,109.747846,38.260619,109.7422599,38.2600951,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/184373462/,5,36条评论,人均￥40,榆阳区榆阳区航宇路圣凯诺酒店斜对面62号
榆林,品尚蛋糕,93014099,109.752907,38.26077,109.7473192,38.260245,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/93014099/,3.7,136条评论,人均￥14,榆阳区富康路地税局家属楼一楼
榆林,老孙家手擀菠菜面,161098414,109.743131,38.244596,109.7375493,38.2440722,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/161098414/,5,52条评论,人均￥16,榆阳区长兴路曼哈顿北门1号楼4号商铺
榆林,好婆婆家宴,79352300,109.745141,38.237271,109.7395588,38.2367454,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/79352300/,4.6,103条评论,人均￥40,榆阳区兴达路榆中东侧（和顺嘉府西门，榆林教科研究北200米）
榆林,七十二坊生活菜馆,51777316,109.755959,38.251926,109.7503718,38.2513999,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51777316/,3.9,401条评论,人均￥49,榆阳区开发区水晶国际2楼（采气2场对面）
榆林,李家米皮,5381702,109.72664,38.292172,109.7210707,38.2916656,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/5381702/,4.2,325条评论,人均￥15,榆阳区崇文路28号
榆林,石油宾馆餐饮,40865099,109.722996,38.278135,109.7174336,38.2776316,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/40865099/,4.4,30条评论,人均￥120,榆阳区柳营西路8号榆林石油大厦2楼山丹丹咖啡厅
榆林,听说·碳烧蛙,188893548,109.754222,38.24833,109.7486353,38.2478035,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/188893548/,5,65条评论,人均￥53,榆阳区明珠大道万达广场3楼
榆林,老狼大盘鸡（西沙店）,90875662,109.72117,38.284335,109.7156099,38.2838343,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/90875662/,4,68条评论,人均￥28,榆阳区保宁西路京都酒店1楼
榆林,宋掌柜西北狼大盆骨,185492468,109.768966,38.300456,109.763377,38.2999372,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/185492468/,4.7,14条评论,人均￥30,榆阳区金沙路
榆林,蒙古君王烤肉（万达店）,188097582,109.754279,38.246965,109.7486925,38.2464384,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/188097582/,5,45条评论,人均￥43,榆阳区长兴路万达广场3楼3035
榆林,红太阳烩菜楼,50241865,109.751339,38.296238,109.7457479,38.2957163,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/50241865/,4,134条评论,人均￥25,榆阳区人民东路一中分校对面
榆林,黄记煌三汁焖锅（凯信世纪广场店）,6983648,109.750914,38.282247,109.7453245,38.2817243,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/6983648/,3.1,2097条评论,人均￥69,榆阳区三街与榆阳中路十字凯信世纪广场一层(近龙腾)
榆林,丽京大酒店（餐饮部）,89183496,109.75629,38.24815,109.7507031,38.2476234,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/89183496/,3.7,10条评论,人均￥50,榆阳区明珠大道中段丽京大酒店2楼（上岛咖啡隔壁）
榆林,熳鱼工业美学餐厅,51952770,109.751155,38.282431,109.7455654,38.2819083,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51952770/,3.2,1458条评论,人均￥58,榆阳区长城南路3号凯信1楼（靠近三街）
榆林,龙腾榆林老菜,77857934,109.751598,38.281548,109.7460084,38.2810251,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/77857934/,4.3,45条评论,人均￥48,榆阳区榆阳镇龙腾国际大酒店八楼
榆林,外婆家宴（榆星店）,177459694,109.730674,38.286716,109.7250999,38.2862052,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/177459694/,3.2,27条评论,人均￥50,榆阳区保宁路榆星广场4楼
榆林,孙氏烩菜馆,51401761,109.761058,38.281257,109.755468,38.2807342,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51401761/,4.1,52条评论,人均￥29,榆阳区上郡路38号北口（阳光医院对面）
榆林,刘伟抿节,160486532,109.73483,38.297811,109.72925,38.2972975,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/160486532/,3.5,0条评论,人均 -,榆阳区芹涧路幸福家园东门对面
榆林,相约农家庄音乐餐厅,159576983,109.77816,38.248293,109.7725837,38.2477755,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/159576983/,4.2,22条评论,人均￥33,榆阳区上郡南路羊毛衫厂向南200米路西
榆林,一品香羊肉馆,62892187,109.721031,38.279342,109.7154717,38.278841,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/62892187/,3,0条评论,人均￥50,榆阳区原210国道，石油宾馆斜对面，华远商务酒店隔壁
榆林,毛记冒菜（新建北路）,4737941,109.749532,38.299122,109.7439412,38.2986009,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/4737941/,4,60条评论,人均￥19,榆阳区新建北路149号（华夏国际影城向西50米）（原比客pizza）
榆林,旺家唱吧,162895474,109.749223,38.298521,109.7436324,38.2979999,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/162895474/,3,80条评论,人均￥43,榆阳区新建北路234号火狐狸2楼
榆林,金鸡滩烩菜（南郊店）,51466812,109.775898,38.252761,109.7703191,38.2522422,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51466812/,4.9,34条评论,人均￥28,榆阳区上郡南路208号
榆林,冯记小吃部,165955664,109.728056,38.290936,109.7224849,38.2904281,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/165955664/,暂无评,0条评论,人均 -,榆阳区文化北路王家楼村门市13号
榆林,尤二红碱淖水煮鱼主题餐厅,177526571,109.735504,38.297423,109.7299233,38.2969089,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/177526571/,3,3条评论,人均￥40,榆阳区芹涧路御溪名城6-7楼2楼
榆林,德泰祥三鲜楼,4387880,109.760231,38.277729,109.7546413,38.2772057,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/4387880/,3.5,2条评论,人均 -,榆阳区肤施路160号
榆林,秦香韵味餐厅,174855940,109.758702,38.236736,109.7531164,38.2362082,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/174855940/,3,1条评论,人均￥60,榆阳区高新技术产业园区明珠大道西侧阳光城商业步行街5号楼401号
榆林,辣舞么么鱼（榆林学院店）,164752696,109.721492,38.290676,109.7159307,38.2901754,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/164752696/,3.4,37条评论,人均￥25,榆阳区崇文路西6排22号（中国工商银行西行50米）
榆林,喜来福碗肉,94310906,109.76853,38.238007,109.7629473,38.2374821,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/94310906/,暂无评,0条评论,人均￥40,榆阳区塞维利亚小区东门向南100米
榆林,打平伙炖羊肉,69011519,109.728874,38.237482,109.7233074,38.236968,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/69011519/,3,0条评论,人均￥55,榆阳区圣景名苑小区北门向西500米
榆林,聚福香苑宴会大酒店,184539066,109.770145,38.302512,109.7645565,38.301994,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/184539066/,暂无评,0条评论,人均￥40,榆阳区金沙路东100米馨富园
榆林,爱辣屋咕噜鱼（国贸荟店）,189379648,109.751044,38.294378,109.7454532,38.2938562,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/189379648/,3.5,1条评论,人均￥30,榆阳区新建北路国贸荟5楼
榆林,蒙味居,171081324,109.728905,38.26065,109.7233359,38.2601385,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/171081324/,暂无评,0条评论,人均￥40,榆阳区210国道西沙安置小区
榆林,巧媳妇水果捞串串火锅,164745337,109.751808,38.262035,109.7462204,38.2615103,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/164745337/,3.5,5条评论,人均￥15,榆阳区友谊路8号
榆林,同龄人休闲餐厅,169345925,109.76955,38.266878,109.7639649,38.2663568,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/169345925/,暂无评,0条评论,人均￥40,榆阳区上郡北路与富康路交叉口东行100米路北（亮春嘉园东侧）
榆林,磊子小吃,177910145,109.782964,38.259271,109.7773918,38.2587589,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/177910145/,3,0条评论,人均 -,榆阳区德静路附近
榆林,辣未缘豆皮涮牛肚,165109901,109.76466,38.235489,109.7590758,38.2349623,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/165109901/,3,3条评论,人均￥30,榆阳区中央公园北门步行街交通银行旁
榆林,七十二坊生活菜馆,51777316,109.755959,38.251926,109.7503718,38.2513999,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51777316/,3.9,401条评论,人均￥49,榆阳区开发区水晶国际2楼（采气2场对面）
榆林,西安老字号牛羊肉泡馍馆,169271847,109.763339,38.244423,109.7577535,38.243897,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/169271847/,5,75条评论,人均￥30,榆阳区北东环路25号
榆林,馋馋猫烤肉拌饭,41817224,109.726921,38.292696,109.7213513,38.2921894,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/41817224/,4.7,776条评论,人均￥9,榆阳区文化北路与崇文路交叉口西北角（榆林学院东门）
榆林,香满楼炖土鸡,184373462,109.747846,38.260619,109.7422599,38.2600951,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/184373462/,5,36条评论,人均￥40,榆阳区榆阳区航宇路圣凯诺酒店斜对面62号
榆林,毛记冒菜（新建北路）,4737941,109.749532,38.299122,109.7439412,38.2986009,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/4737941/,4,60条评论,人均￥19,榆阳区新建北路149号（华夏国际影城向西50米）（原比客pizza）
榆林,蒙古君王烤肉（万达店）,188097582,109.754279,38.246965,109.7486925,38.2464384,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/188097582/,5,45条评论,人均￥43,榆阳区长兴路万达广场3楼3035
榆林,黄记煌三汁焖锅（凯信世纪广场店）,6983648,109.750914,38.282247,109.7453245,38.2817243,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/6983648/,3.1,2097条评论,人均￥69,榆阳区三街与榆阳中路十字凯信世纪广场一层(近龙腾)
榆林,刘伟抿节,160486532,109.73483,38.297811,109.72925,38.2972975,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/160486532/,3.5,0条评论,人均 -,榆阳区芹涧路幸福家园东门对面
榆林,丽京大酒店（餐饮部）,89183496,109.75629,38.24815,109.7507031,38.2476234,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/89183496/,3.7,10条评论,人均￥50,榆阳区明珠大道中段丽京大酒店2楼（上岛咖啡隔壁）
榆林,熳鱼工业美学餐厅,51952770,109.751155,38.282431,109.7455654,38.2819083,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51952770/,3.2,1458条评论,人均￥58,榆阳区长城南路3号凯信1楼（靠近三街）
榆林,龙腾榆林老菜,77857934,109.751598,38.281548,109.7460084,38.2810251,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/77857934/,4.3,45条评论,人均￥48,榆阳区榆阳镇龙腾国际大酒店八楼
榆林,孙氏烩菜馆,51401761,109.761058,38.281257,109.755468,38.2807342,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/51401761/,4.1,52条评论,人均￥29,榆阳区上郡路38号北口（阳光医院对面）
榆林,相约农家庄音乐餐厅,159576983,109.77816,38.248293,109.7725837,38.2477755,http://yl.meituan.com/meishi/c24b4323/,http://www.meituan.com/meishi/159576983/,4.2,22条评论,人均￥33,榆阳区上郡南路羊毛衫厂向南200米路西
榆林,福利来蛋糕店,95021552,110.499659,38.844922,110.4938799,38.8442291,http://yl.meituan.com/meishi/c24b4324/,http://www.meituan.com/meishi/95021552/,4.1,24条评论,人均￥60,神木市兴阳路沙渠市场内7号（天天见超市隔壁）
榆林,康家老厨房,96314520,110.49341,38.837666,110.4876112,38.8369585,http://yl.meituan.com/meishi/c24b4324/,http://www.meituan.com/meishi/96314520/,3,1条评论,人均 -,麟州街神木镇精煤路与麟州路交口
榆林,永盛乐私房菜,2662609,110.49475,38.84077,110.4889552,38.8400648,http://yl.meituan.com/meishi/c24b4324/,http://www.meituan.com/meishi/2662609/,暂无评,0条评论,人均￥43,神木市草原站下巷沙渠小区对面
榆林,串隐君,177516820,110.489716,38.84697,110.4839042,38.8462467,http://yl.meituan.com/meishi/c24b4324/,http://www.meituan.com/meishi/177516820/,暂无评,0条评论,人均 -,神木市神华路塞尚貂蝉旁边（神赋博物馆东行50米）
榆林,红碱淖龙腾大酒店,159377829,109.943068,39.087128,109.9375886,39.0864795,http://yl.meituan.com/meishi/c24b4324/,http://www.meituan.com/meishi/159377829/,暂无评,0条评论,人均 -,神木市昭君大道红碱淖旅游景区内
榆林,金雕醉鸡（横山店）,160374775,109.291304,37.975057,109.28587,37.9744657,http://yl.meituan.com/meishi/c24b4326/,http://www.meituan.com/meishi/160374775/,5,55条评论,人均￥30,横山县区迎宾路绿源小区门面房南50米
榆林,松枝记,156620445,110.258471,37.504856,110.2529416,37.5042437,http://yl.meituan.com/meishi/c24b4329/,http://www.meituan.com/meishi/156620445/,暂无评,0条评论,人均 -,绥德县西山路剧院旁文化馆一楼门市
榆林,佳邀川菜馆,157190030,110.246014,38.265574,110.2404057,38.2650371,http://yl.meituan.com/meishi/c24b4331/,http://www.meituan.com/meishi/157190030/,暂无评,0条评论,人均 -,佳县王家砭镇榆佳工业园区佳邀宾馆一楼
