poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
宝鸡,宝鸡芭比酒吧,2511780,107.14981,34.370292,107.1450084,34.3715685,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/2511780/,3.9,94条评论,人均￥30,渭滨区文化路91号茂丰大厦F1层(开元商城)
宝鸡,新茗苑茶秀,159755894,107.143552,34.369352,107.1387431,34.3706194,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/159755894/,3.3,206条评论,人均 -,渭滨区汉中路汉新小区A楼（汉中路新建路十字路口）
宝鸡,逸茶馆,93113681,107.126887,34.348743,107.1220668,34.3500007,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/93113681/,3.5,4条评论,人均￥20,渭滨区清姜路70号（豪景花园酒店北侧2楼）
宝鸡,暮色酒吧,169175649,107.14045,34.36902,107.135638,34.3702832,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/169175649/,暂无评,1条评论,人均 -,渭滨区胜利桥北酒吧一条街
宝鸡,洛尕媛bar,99394851,107.140516,34.368932,107.135704,34.3701953,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/99394851/,3.5,0条评论,人均￥47,渭滨区胜利桥北酒吧一条街6号
宝鸡,纯喝酒公司,188906512,107.14563,34.369266,107.1408234,34.3705365,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/188906512/,暂无评,0条评论,人均 -,渭滨区汉中路汉东小区2栋2单元2404
宝鸡,里巷音乐酒吧,189906085,107.197869,34.350196,107.1931422,34.3515695,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/189906085/,暂无评,1条评论,人均 -,渭滨区太阳市陈仓老街内（小吃街街口）
宝鸡,smile酒吧,162955821,107.158907,34.368931,107.1541178,34.3702235,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/162955821/,暂无评,4条评论,人均 -,渭滨区经二路168号（巨一时代广场A座）
宝鸡,好酒不见,187143780,107.139188,34.355541,107.1343759,34.3568094,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/187143780/,暂无评,0条评论,人均 -,渭滨区火炬路豪门酒店巷子门面
宝鸡,一品轩茶楼,184612108,107.141194,34.354705,107.1363839,34.3559766,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/184612108/,暂无评,0条评论,人均 -,渭滨区火炬路26号
宝鸡,茗茶馆（火炬路店）,165666817,107.139759,34.355302,107.1349474,34.3565713,http://baoji.meituan.com/meishi/c41b4300/,http://www.meituan.com/meishi/165666817/,暂无评,8条评论,人均 -,渭滨区火炬路华夏盛世SOHO三层（豪门酒店东侧，秦宝肥牛对面）
宝鸡,东岭皇冠假日酒店TASTE全日餐厅,179453784,107.196777,34.360293,107.1920478,34.3616595,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/179453784/,4.6,44条评论,人均￥99,金台区银泰隔壁东岭皇冠假日酒店第一层
宝鸡,尼克罗咖啡（中粮国际店）,5702983,107.191456,34.364224,107.1867185,34.3655791,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/5702983/,4.8,95条评论,人均￥61,金台区东风路中粮国际60号
宝鸡,高卢先生咖啡,103380935,107.23441,34.364469,107.2297162,34.3658819,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/103380935/,5,107条评论,人均￥24,金台区宝虢路鹏博财富中心五号楼一楼大厅
宝鸡,猫屎咖啡（新里城店）,164994987,107.170007,34.364348,107.1652352,34.3656631,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/164994987/,4.3,90条评论,人均￥33,金台区东风路5号新里城1楼
宝鸡,Word coffee,163520251,107.139894,34.386524,107.13508,34.387777,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/163520251/,3.5,0条评论,人均 -,金台区西府老街景区A004号（三沣茶楼西100米）
宝鸡,奇遇A咖,175459212,107.141161,34.386708,107.1363482,34.3879627,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/175459212/,3.5,6条评论,人均￥17,金台区西府老街戏楼后
宝鸡,sunset coffee（盛世广场店）,96196375,107.237541,34.36652,107.2328478,34.367934,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/96196375/,3.5,7条评论,人均￥30,金台区陈仓大道盛世广场一楼
宝鸡,天缘茶秀,5676920,107.18344,34.361847,107.1786901,34.3631886,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/5676920/,4.1,34条评论,人均 -,金台区市泌尿外科医院东150米
宝鸡,小苹果酒吧,171700652,107.113268,34.372499,107.108444,34.373735,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/171700652/,3.5,0条评论,人均 -,金台区新福园新福南路金水湾小区5号楼1单元11号（新福南路与太平堡东路交叉路口）
宝鸡,鸣厚茶楼,170597678,107.181733,34.362103,107.1769803,34.3634413,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/170597678/,暂无评,5条评论,人均 -,金台区第五大道10号（第五大道鸭掌门二楼）
宝鸡,夜色巴黎酒吧,4287696,107.142538,34.37633,107.1377275,34.3775922,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/4287696/,暂无评,1条评论,人均 -,金台区中山西路177号1楼（近红旗路北口）
宝鸡,HIP·HOP酒吧,179353795,107.14261,34.374935,107.1377997,34.3761981,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/179353795/,暂无评,0条评论,人均 -,金台区红旗路122号
宝鸡,往来,184041507,107.195943,34.361244,107.1912125,34.3626086,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/184041507/,暂无评,0条评论,人均 -,金台区金台大道国金B座15楼14号#1（近银泰城）
宝鸡,偶遇酒吧,160793424,107.142406,34.375411,107.1375954,34.3766735,http://baoji.meituan.com/meishi/c41b4301/,http://www.meituan.com/meishi/160793424/,暂无评,4条评论,人均 -,金台区唯家商务酒店东（红旗路北）
宝鸡,巴比克西餐厅（蔡家坡店）,6273054,107.614985,34.315647,107.6104,34.3172663,http://baoji.meituan.com/meishi/c41b4304/,http://www.meituan.com/meishi/6273054/,4.7,5104条评论,人均￥26,蔡家坡蔡家坡西一路南段
宝鸡,甜品驿站,98886230,107.628683,34.442532,107.6240748,34.4440718,http://baoji.meituan.com/meishi/c41b4304/,http://www.meituan.com/meishi/98886230/,4.4,123条评论,人均￥17,凤东路凤鸣古街北65号
宝鸡,自由时光咖啡店,159736817,107.615332,34.31749,107.6107467,34.3191083,http://baoji.meituan.com/meishi/c41b4304/,http://www.meituan.com/meishi/159736817/,3.5,4条评论,人均￥15,蔡家坡凤凰西路西一路北口
宝鸡,塞纳风情咖啡,164302468,107.900633,34.379348,107.8960913,34.3809329,http://baoji.meituan.com/meishi/c41b4305/,http://www.meituan.com/meishi/164302468/,4.2,173条评论,人均￥42,扶风北大街祥云华府东南角底商（新区公安局十字北侧）
宝鸡,壹晨咖啡,179282952,107.762761,34.26642,107.7579745,34.2678775,http://baoji.meituan.com/meishi/c41b4306/,http://www.meituan.com/meishi/179282952/,3.5,0条评论,人均 -,眉县美阳街张载广场南侧壹晨国际酒店大厅
宝鸡,望湖香榭,177748163,107.769065,34.285759,107.7642812,34.287211,http://baoji.meituan.com/meishi/c41b4306/,http://www.meituan.com/meishi/177748163/,暂无评,0条评论,人均 -,渭水乐园尚德路逸城渭水乐园莱茵小镇一楼门面
宝鸡,猫先森,170168519,107.227059,34.347246,107.2223633,34.3486614,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/170168519/,5,102条评论,人均 -,高新区高新四路半融金国际向北50米城市新天地3F
宝鸡,G153coffee,51033516,107.227131,34.347892,107.2224353,34.3493071,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/51033516/,4.9,94条评论,人均￥35,高新区马营镇高新大道高新四路城市新天地美墅步行街6-8号
宝鸡,分享时刻休闲中心,90413128,107.217297,34.346434,107.2125939,34.3478387,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/90413128/,4.8,53条评论,人均￥30,高新区高新二路山水文苑
宝鸡,女王咖啡,5596989,107.226718,34.348639,107.222022,34.3500533,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/5596989/,4.5,259条评论,人均￥21,高新区高新四路城市公关与美墅小区巷内向东50米一层
宝鸡,尼克罗咖啡（高新店）,4983504,107.230174,34.345981,107.2254801,34.3473999,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/4983504/,3.9,126条评论,人均￥50,高新区高新4路天下汇购物广场二层（东侧）
宝鸡,LiAo house猫咪主题咖啡厅,191143612,107.226098,34.346018,107.2214018,34.347433,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/191143612/,3.5,4条评论,人均￥20,高新区高新四路万润国际西门A座一单元20楼2004室
宝鸡,格调佳人咖啡,179683866,107.22818,34.349918,107.2234848,34.3513331,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/179683866/,暂无评,0条评论,人均￥24,高新区广场西路
宝鸡,七碗茶庄,5056903,107.23051,34.3505,107.2258159,34.3519169,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/5056903/,3.5,2条评论,人均 -,高新区高新广场东路中段华夏生态时代小区向北10米（ott2美术学校隔壁）
宝鸡,爱琴海音乐餐厅,184049167,107.231553,34.35242,107.2268592,34.3538369,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/184049167/,暂无评,0条评论,人均￥30,高新区广场东路滨河路66号
宝鸡,闲趣茶馆,161860663,107.231336,34.345341,107.2266426,34.3467612,http://baoji.meituan.com/meishi/c41b13688/,http://www.meituan.com/meishi/161860663/,暂无评,0条评论,人均 -,高新区财富大厦步行街
宝鸡,曦福居烤鸭,91253483,107.14747,34.355915,107.1426667,34.3571952,http://baoji.meituan.com/meishi/c59b4300/,http://www.meituan.com/meishi/91253483/,4.1,335条评论,人均￥52,渭滨区公园路206号
宝鸡,向阳烤鸭（经二路店）,2837836,107.156577,34.370431,107.1517844,34.3717187,http://baoji.meituan.com/meishi/c59b4300/,http://www.meituan.com/meishi/2837836/,3.5,192条评论,人均￥38,渭滨区经二路鑫宝大厦三层
宝鸡,津门饭店·狗不理大酒店,64937215,107.195635,34.350932,107.1909049,34.3523013,http://baoji.meituan.com/meishi/c59b4300/,http://www.meituan.com/meishi/64937215/,3.7,259条评论,人均￥37,渭滨区滨河大道中华石鼓园太阳市
宝鸡,德福聚果木烤鸭,41393929,107.173159,34.366356,107.1683921,34.367676,http://baoji.meituan.com/meishi/c59b4301/,http://www.meituan.com/meishi/41393929/,5,905条评论,人均￥35,金台区上马营宝铁市场23号门面房（马营幼儿园对面，铁路水电营业厅旁边）
宝鸡,羊记嘉香烤鸭店（宝鸡店）,60826791,107.220912,34.366037,107.2162105,34.3674362,http://baoji.meituan.com/meishi/c59b4301/,http://www.meituan.com/meishi/60826791/,5,172条评论,人均￥35,金台区虢十路秦岭综合市场内131号
宝鸡,聚德烤鸭店,52159767,107.22557,34.3518,107.2208731,34.3532116,http://baoji.meituan.com/meishi/c59b13688/,http://www.meituan.com/meishi/52159767/,3.7,468条评论,人均￥52,高新区和谐路水韵江南东门旁（高新四路人人乐向北）
宝鸡,寻常花酒馆,182620535,107.194838,34.350487,107.1901067,34.3518551,http://baoji.meituan.com/meishi/c60b4300/,http://www.meituan.com/meishi/182620535/,4.8,18条评论,人均￥42,渭滨区滨河大道陈仓老街
宝鸡,琥珀宫Amber Palace,182083263,107.169879,34.364451,107.165107,34.3657658,http://baoji.meituan.com/meishi/c62b4301/,http://www.meituan.com/meishi/182083263/,5,91条评论,人均￥45,金台区东风路5号新里城购物中心4楼2号
宝鸡,蟹老板,97536301,107.134863,34.354203,107.1300473,34.3554666,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/97536301/,5,440条评论,人均￥53,渭滨区创业路文投影城东侧
宝鸡,蒸上鲜海鲜蒸汽蒸菜主题餐厅（新建路店）,72092515,107.140578,34.36918,107.1357661,34.3704433,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/72092515/,3.8,897条评论,人均￥96,渭滨区新建路中段122号（新建路与红旗路十字东南角）
宝鸡,于记海鲜（公园路店）,6866835,107.13824,34.35959,107.1334267,34.3608551,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/6866835/,4,196条评论,人均￥54,渭滨区公园路7号建安大厦2楼
宝鸡,豪景花园酒店餐厅,68374961,107.126903,34.348748,107.1220828,34.3500057,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/68374961/,3.5,0条评论,人均￥49,渭滨区清姜路70号（宝成游泳馆旁）
宝鸡,闽南海鲜城平价海鲜超市,52251363,107.14712,34.356097,107.1423162,34.3573766,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/52251363/,3.5,925条评论,人均￥71,渭滨区公园西路与公园路交叉口旁
宝鸡,品椒嗨辣（宝鸡店）,92475611,107.139769,34.351112,107.1349578,34.3523835,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/92475611/,3.5,2条评论,人均￥50,渭滨区峪泉路20院19号
宝鸡,虾享邂逅私房海鲜,175976920,107.145862,34.350455,107.1410572,34.3517355,http://baoji.meituan.com/meishi/c63b4300/,http://www.meituan.com/meishi/175976920/,暂无评,0条评论,人均￥50,渭滨区石坝河万国综合市场1排8号（石坝河街道与公园南路交叉口向西100米）
宝鸡,东岭皇冠假日酒店TASTE全日餐厅,179453784,107.196777,34.360293,107.1920478,34.3616595,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/179453784/,4.6,44条评论,人均￥99,金台区银泰隔壁东岭皇冠假日酒店第一层
宝鸡,东岭皇冠假日酒店知味火锅餐厅,169030073,107.197082,34.360488,107.1923532,34.3618549,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/169030073/,4.3,20条评论,人均￥65,金台区金台大道
宝鸡,么么时光海鲜,185243379,107.182982,34.361916,107.1782314,34.3632567,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/185243379/,4.2,24条评论,人均￥20,金台区第五大道同盟路1号
宝鸡,海鲜大咖（新福园店）,183966256,107.105227,34.376759,107.1004059,34.3779906,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/183966256/,3.8,16条评论,人均￥39,金台区新福路299号
宝鸡,龙门花甲,162041321,107.194103,34.359737,107.1893699,34.3610991,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/162041321/,3.7,25条评论,人均￥29,金台区金台大道宝鸡银泰城4楼
宝鸡,海塘小柱美食馆,165511452,107.20546,34.363759,107.2007424,34.365138,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/165511452/,3,0条评论,人均￥45,金台区大庆路A座203金泰大厦对面泰森广场二楼
宝鸡,见龙卸甲,170636499,107.194858,34.359992,107.190126,34.3613553,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/170636499/,3.2,23条评论,人均￥41,金台区金台大道东岭社区东岭路5号院C-E-01
宝鸡,清真鱼之鲜火锅,4103496,107.135863,34.377345,107.1310462,34.3785978,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/4103496/,3.5,4条评论,人均￥40,金台区中山路和市府巷南口向东20米
宝鸡,恒源酒店餐厅,40827731,107.220425,34.363442,107.2157233,34.364842,http://baoji.meituan.com/meishi/c63b4301/,http://www.meituan.com/meishi/40827731/,3.5,1条评论,人均￥50,金台区大庆路20号（近西宝高速公路）
宝鸡,老渔翁烤鱼吧,178020648,107.949308,34.269213,107.944742,34.2708094,http://baoji.meituan.com/meishi/c63b4305/,http://www.meituan.com/meishi/178020648/,3.5,4条评论,人均 -,扶风绛帐镇迎宾路北段
宝鸡,可烤可乐,97795630,107.787428,34.664287,107.7826357,34.6655027,http://baoji.meituan.com/meishi/c63b4309/,http://www.meituan.com/meishi/97795630/,4.1,8条评论,人均￥38,麟游县官坪东路财富中心南栋2号102号
宝鸡,蒸上鲜海鲜蒸汽蒸菜主题餐厅（高新店）,83963628,107.2323,34.34485,107.2276071,34.3462712,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/83963628/,4.6,641条评论,人均￥65,高新区高新五路聚丰大城际酒店楼下
宝鸡,闽南海鲜城（高新店）,152562422,107.232227,34.344715,107.2275341,34.3461363,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/152562422/,5,342条评论,人均￥45,高新区高新五路8号院2幢1层2号
宝鸡,于记海鲜（高新店）,99180331,107.207257,34.34454,107.2025432,34.3459316,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/99180331/,4,30条评论,人均￥49,高新区高新一路创业路中段渭滨农商银行隔壁
宝鸡,徒手海鲜·宝鸡第一锨,179642307,107.230731,34.344146,107.2260375,34.3455663,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/179642307/,3.8,65条评论,人均￥36,高新区高新大道聚丰一品天下南口
宝鸡,硬货·西班牙海鲜饭,175509133,107.22942,34.345961,107.2247257,34.3473792,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/175509133/,3.3,31条评论,人均￥72,高新区高新大道聚丰天下汇5楼
宝鸡,水司令阳澄湖大闸蟹,52240243,107.225629,34.349472,107.2209323,34.3508848,http://baoji.meituan.com/meishi/c63b13688/,http://www.meituan.com/meishi/52240243/,4,72条评论,人均￥100,高新区高新四路星泰园家属院门面房北段
