poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
渭南,多福乐糕点坊,6752268,110.44565,35.48032,110.440077,35.4804972,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/6752268/,4.4,117条评论,人均￥10,韩城人民路北段235号
渭南,味芙拔丝蛋糕,163357582,110.445165,35.47269,110.439592,35.472872,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/163357582/,3.5,0条评论,人均￥8,韩城人民南路与香山西路交叉口东100米
渭南,甜咪公主DIY烘焙坊,111064591,110.457232,35.472606,110.4516816,35.4728107,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/111064591/,4.3,16条评论,人均￥25,禹甸园新小孝义巷内20米
渭南,美莎蜜恋,162755826,110.457273,35.474993,110.4517224,35.475196,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/162755826/,3.5,1条评论,人均￥18,韩城西峙路东方快餐对面
渭南,Miss卜de水果花,95894629,110.460267,35.477913,110.4547227,35.4781203,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/95894629/,4.4,20条评论,人均 -,韩城桥南路东段世纪新村北门口（世园宾馆）
渭南,天天蛋糕,95889564,110.46864,35.54851,110.4631091,35.5486885,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/95889564/,3.5,1条评论,人均 -,韩城302乡道与108国道交叉口西侧
渭南,馋猫蛋糕（韩城2店）,5234908,110.460293,35.472527,110.4547493,35.4727383,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/5234908/,4.1,50条评论,人均 -,禹甸园桢州大街南段天慧亿家（唐韵饭店）
渭南,香缇丽舍烘焙坊,163287153,110.468371,35.483096,110.4628458,35.4833184,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/163287153/,3.5,7条评论,人均 -,韩城大韩路与盘河北路交叉口北150米
渭南,天天乐蛋糕屋,42709453,110.457225,35.475905,110.4516742,35.4761072,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/42709453/,4.1,525条评论,人均￥15,韩城状元街与西峙路十字向北20米优米隔壁
渭南,嗨购奶茶店,159169722,110.412109,35.376598,110.4065209,35.3768266,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/159169722/,3.5,1条评论,人均 -,韩城芝川镇司马迁祠游客服务中心
渭南,心意私房烘焙,93270283,110.450727,35.477525,110.4451631,35.4777132,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/93270283/,4.1,178条评论,人均￥20,韩城状元中街254号与韩源路交口东北角
渭南,樱子蛋糕店,150371109,110.46775,35.48444,110.4622231,35.4846599,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/150371109/,4.4,32条评论,人均 -,韩城202县道先锋小学东行50米
渭南,甜の品蛋糕,179240170,110.464853,35.465157,110.4593207,35.4653841,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/179240170/,暂无评,0条评论,人均￥38,韩城盘河路与复兴路交口北行50米路东（西韩集团对面）
渭南,焙客烘焙店,165851385,110.457281,35.474847,110.4517305,35.4750501,http://wn.meituan.com/meishi/c11b4277/,http://www.meituan.com/meishi/165851385/,暂无评,2条评论,人均￥20,禹甸园西峙路与太史大街十字向北70米路东
渭南,龙华主题烘焙馆,119911257,109.761842,34.510773,109.7566175,34.5120588,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/119911257/,5,202条评论,人均￥20,华县新秦路与新华路十字向北30米路西
渭南,麦德蛋糕,42435275,109.765145,34.513479,109.7599213,34.5147639,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/42435275/,4.6,418条评论,人均￥15,华县咸林街城关小学西20米
渭南,爱德新蛋糕屋,4968371,109.763538,34.51067,109.7583139,34.5119563,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/4968371/,4,4155条评论,人均￥20,华县新华大街工商银行对面
渭南,米旗（华县店）,42227229,109.76189,34.51193,109.7566654,34.513215,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/42227229/,3.4,490条评论,人均￥32,华县新秦北路惠欧超市隔壁
渭南,味芙西点,42200484,109.762827,34.508026,109.757603,34.509314,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/42200484/,4.1,2881条评论,人均￥25,华县新秦路盛世永安东门口一楼（格林电器往南50米）
渭南,思味蛋糕,108616278,109.769218,34.511985,109.7639964,34.5132727,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/108616278/,4.6,70条评论,人均 -,华县新华路东段107号
渭南,安旗西点（华县店）,42518600,109.761777,34.508498,109.7565527,34.5097854,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/42518600/,3.6,4069条评论,人均 -,华县永安大道盛世永安旁
渭南,小静蛋糕,4343123,109.766557,34.510854,109.7613341,34.5121413,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/4343123/,3.6,1997条评论,人均￥20,华县新华东路水利局广场西侧
渭南,果然爱,40926392,109.762624,34.508115,109.7573999,34.5094029,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/40926392/,4.1,372条评论,人均￥10,华县新秦路盛世永安城三楼
渭南,蔬果情缘,41319292,109.762716,34.508908,109.7574919,34.5101954,http://wn.meituan.com/meishi/c11b4278/,http://www.meituan.com/meishi/41319292/,4.1,112条评论,人均￥7,华县盛世永安商业步行街三楼美食城
渭南,生日快乐蛋糕店,159128318,110.247661,34.54149,110.2424169,34.5427426,http://wn.meituan.com/meishi/c11b4279/,http://www.meituan.com/meishi/159128318/,4.8,64条评论,人均￥15,潼关县育贤路中心幼儿园正对面
渭南,蓝莓蛋糕,5678625,110.24386,34.544234,110.2386146,34.5454832,http://wn.meituan.com/meishi/c11b4279/,http://www.meituan.com/meishi/5678625/,3.6,1269条评论,人均￥20,潼关县桃林路与中心大街十字西北角（西段）
渭南,蛋糕王子（潼关中心大街旗舰店）,6528276,110.247726,34.543855,110.2424817,34.5451058,http://wn.meituan.com/meishi/c11b4279/,http://www.meituan.com/meishi/6528276/,3.6,1524条评论,人均￥18,潼关县中心大街与和平路十字西北角
渭南,朵拉饮品手抓饼,169317790,110.248004,34.54385,110.2427597,34.5451009,http://wn.meituan.com/meishi/c11b4279/,http://www.meituan.com/meishi/169317790/,4.1,6条评论,人均 -,潼关县中心街盛鑫国际正门入口处
渭南,益多巴氏鲜奶吧（育贤店）,40189176,110.247931,34.54183,110.2426869,34.5430824,http://wn.meituan.com/meishi/c11b4279/,http://www.meituan.com/meishi/40189176/,3.4,584条评论,人均￥10,潼关县育贤街东段中心幼儿园对面
渭南,布朗尼烘焙工坊,177618621,109.938411,34.798035,109.9333548,34.7992249,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/177618621/,3.9,18条评论,人均￥10,大荔西环路38号
渭南,自然醇蛋糕,73911857,109.932616,34.792876,109.927569,34.7940786,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/73911857/,5,526条评论,人均￥25,大荔西二环棉花大楼十字北20米路东
渭南,爱家蛋糕坊,163982362,109.944347,34.794693,109.9392803,34.7958772,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/163982362/,5,88条评论,人均￥20,大荔北大街和东大街交叉口同州广场黄河大厦二楼爱家超市内
渭南,好宜佳蛋糕房,97857140,109.938055,34.78914,109.9330001,34.7903395,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/97857140/,5,223条评论,人均￥10,大荔冯翊路城郊中学门口往东50米路北
渭南,王子蛋糕,40645479,109.949643,34.79514,109.9445651,34.7963145,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/40645479/,4.3,858条评论,人均￥31,大荔东大街与云棋路交叉口东50米
渭南,皇冠优焙,6423687,109.942115,34.80066,109.937052,34.8018416,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/6423687/,4.3,1294条评论,人均￥15,文殊广场文殊广场十字西南角（宝塔超市西邻）
渭南,瑞旗蛋糕,89802936,109.938768,34.789219,109.9337119,34.7904174,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/89802936/,4.9,85条评论,人均￥4,大荔冯翊路与西环路交叉口向西90米路北（电视塔向西90米）
渭南,A家私房蛋糕,157054633,109.959099,34.79592,109.9539981,34.7970744,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/157054633/,5,132条评论,人均 -,大荔十三厂红花小学对面胡同
渭南,巴洛克蛋糕,158897012,109.942458,34.794854,109.9373949,34.7960411,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/158897012/,4.6,72条评论,人均￥11,大荔西大街同州广场西侧
渭南,青草地鲜奶吧,6480545,109.935139,34.793211,109.9300884,34.7944102,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/6480545/,3.8,967条评论,人均￥13,大荔西新街陕西信合西70米（自来水厂东邻，大荔县幸福车子批发部对面）
渭南,美旗蛋糕,4066594,109.942899,34.797744,109.9378348,34.7989274,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/4066594/,4,1439条评论,人均￥4,大荔体育路与北大街交叉口南100米
渭南,摩尼卡蛋糕,42240691,109.941833,34.802212,109.9367704,34.8033925,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/42240691/,4.3,1999条评论,人均￥14,文殊广场北新街文殊商城B区11-12号
渭南,米奇蛋糕屋,4892369,109.943249,34.796252,109.9381843,34.7974364,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/4892369/,4.1,1570条评论,人均￥30,大荔中心广场北大街口路西
渭南,麦芝力西饼屋,6649598,109.950064,34.795597,109.9449852,34.7967702,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/6649598/,4.6,219条评论,人均 -,大荔东大街42号大荔中学西斜对面
渭南,24cake（东大街配送店）,165133221,109.944136,34.79508,109.9390696,34.7962642,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/165133221/,3.9,15条评论,人均 -,大荔黄河大厦
渭南,MKF麦克风,71174778,109.950089,34.795287,109.9450101,34.7964605,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/71174778/,4.4,43条评论,人均￥5,大荔东大街与云棋路交叉口东100米
渭南,一只酸奶牛（大荔店）,177564883,109.939873,34.795185,109.9348145,34.7963757,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/177564883/,3.6,133条评论,人均￥15,大荔西库道29号
渭南,580@烘焙,157738381,109.942023,34.800512,109.9369602,34.8016939,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/157738381/,4.5,31条评论,人均￥10,文殊广场北环路宝塔西南角红绿灯下
渭南,好味轩手感烘焙（宝塔广场店）,6919989,109.942284,34.802106,109.9372206,34.8032859,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/6919989/,4,2430条评论,人均￥12,文殊广场文殊广场北侧A排
渭南,甜味美蛋糕,163225672,109.94548,34.749231,109.940415,34.7504594,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/163225672/,4,11条评论,人均 -,大荔沙小路与202省道交叉口北行50米路东（石槽街十字向北50米路东江利餐厅北邻）
渭南,东东西点,5357824,109.944423,34.790363,109.9393565,34.7915516,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/5357824/,4.1,34条评论,人均￥25,大荔南大街与南环路交叉口西50米
渭南,馋猫蛋糕（大荔店）,6227643,109.944096,34.794686,109.9390298,34.7958706,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/6227643/,3.8,39条评论,人均 -,大荔近郊西大街与西环路十字东北角爱家超市
渭南,Hello·Monkey亲子餐厅,185745457,109.923962,34.791036,109.918925,34.7922488,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/185745457/,3.5,2条评论,人均￥20,大荔西三环亿丰现代城底商（威尼斯影城对面）
渭南,大众蛋糕房,84315342,109.94885,34.797668,109.9437737,34.7988413,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/84315342/,3.8,32条评论,人均￥15,大荔云棋路云棋小学向北20米路西
渭南,果然汁己饮品店,99742284,109.935189,34.788243,109.9301387,34.7894472,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/99742284/,3.5,1条评论,人均￥13,大荔冯翊路东段（同州中学东邻）
渭南,乐购西饼房,86057378,109.939413,34.792485,109.9343556,34.7936791,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/86057378/,3.5,4条评论,人均 -,大荔马家巷西口，清心茗茶旁边
渭南,M.cake马克西姆蛋糕,97637385,109.938273,34.802138,109.9332166,34.8033238,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/97637385/,3.7,45条评论,人均￥10,大荔同华路棉纺公寓南100米路西
渭南,小二私家烘焙,165299686,109.930624,34.786104,109.9255802,34.7873158,http://wn.meituan.com/meishi/c11b4280/,http://www.meituan.com/meishi/165299686/,3.5,5条评论,人均 -,大荔大华路观音渡新庄北（观音渡村委会东40米）
渭南,蓝精灵蛋糕屋,6654359,109.587107,34.952876,109.582085,34.9539216,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/6654359/,4.6,1139条评论,人均￥30,西隆商城人民路与中山路交叉口南60米路东
渭南,转角爱茶饮,169290885,109.58795,34.960804,109.5829278,34.9618414,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/169290885/,5,261条评论,人均￥5,蒲城尧山路尧山中学对面
渭南,摩尼卡蛋糕,51074350,109.591301,34.958411,109.5862806,34.9594529,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/51074350/,4.3,2295条评论,人均￥10,西隆商城延安路中段中心广场往东300米
渭南,麦琪蛋糕坊,159376353,109.593592,34.952603,109.5885729,34.9536524,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/159376353/,5,77条评论,人均 -,西隆商城东风街万佳建材市场北门西50米
渭南,御品轩（蒲城店）,2724494,109.58944,34.954455,109.5844191,34.9555003,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/2724494/,3.8,2667条评论,人均￥20,西隆商城盛世金华一楼东南角
渭南,蓝山小镇咖啡厅,40675892,109.588714,34.957697,109.5836925,34.9587383,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/40675892/,4.3,956条评论,人均￥24,西隆商城县广场东侧蓝山小镇咖餐厅（县广场将相故里东南20米）
渭南,miss milk冻酸奶,159982941,109.58892,34.957263,109.5838986,34.9583049,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/159982941/,5,14条评论,人均￥10,西隆商城解放路中段万邦美食城
渭南,罗纳咖啡,4798206,109.596495,34.953256,109.5914764,34.9543057,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/4798206/,4.4,697条评论,人均￥23,东环路迎宾路与东风街交口西北角3楼
渭南,浪漫满屋私房蛋糕店,101484923,109.591728,34.955338,109.5867081,34.9563836,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/101484923/,5,43条评论,人均 -,西隆商城红旗路蜘蛛王对面巷子内100米潮流前线旁
渭南,安旗蛋糕,41573384,109.588478,34.959895,109.5834562,34.9609337,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/41573384/,4.4,92条评论,人均￥20,西隆商城解放路北段2号（富登村镇银行南邻）
渭南,烘焙世家,92328785,109.586638,34.956351,109.5816154,34.9573924,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/92328785/,3.8,573条评论,人均￥12,蒲城西胜利路文汇苑斜对面
渭南,卡西雅艺术烘焙,82156448,109.57774,34.95436,109.5727096,34.9553955,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/82156448/,4.4,173条评论,人均 -,蒲城红旗路西段阳光生活广场一楼
渭南,味思特蛋糕,118130818,109.453013,34.929494,109.4476489,34.9302497,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/118130818/,4.1,13条评论,人均 -,蒲城兴镇南街十字路口北二十米路西（山东炒货）
渭南,摩尼卡蛋糕（解放路店）,170668259,109.589824,34.95305,109.5848035,34.9540971,http://wn.meituan.com/meishi/c11b4281/,http://www.meituan.com/meishi/170668259/,4.4,169条评论,人均￥10,西隆商城解放路与东风街交口北100米路西（解放路南段爱婴坊对面）
